日期,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96
2022-08-22,72.97623,73.262985,74.70947,75.81313,71.6962,66.900024,66.83886,69.75648,73.62423,72.16805,69.06557,68.071655,66.335655,65.928635,63.797832,45.88612,15.553008,0.70707846,1.9076055,3.9254003,4.474061,4.62833,6.1190457,7.0834217,5.974193,4.7129183,4.2580547,4.1369467,4.015085,3.9206965,4.186603,4.281089,4.3087993,4.4120374,4.233415,4.0768743,4.1883025,4.2378817,4.136635,4.0235996,3.8813953,3.7935753,3.7160974,3.5687351,3.6267383,3.919968,4.0700207,3.7995849,3.3070867,3.061484,3.1317842,3.086526,2.8878415,3.0676467,3.394461,3.3255336,3.0685034,2.9983792,3.0981216,3.0672545,2.8860648,2.7690759,2.6605477,2.5727403,2.6029158,2.5590553,2.5064516,2.5985038,2.6427386,2.5347028,2.2963822,2.179007,2.254848,2.2097511,2.075738,2.0315864,2.1335409,2.1984735,2.0321772,1.9210377,1.9700407,1.8684142,1.7339482,1.8579377,1.85109,8.546539,21.17274,27.37346,47.820995,92.85628,128.10963,140.64517,143.63754,144.75513,139.35674,130.83397
2022-08-23,133.25322,130.26404,132.41452,135.86473,139.70012,142.67818,135.92737,120.907486,107.661804,102.101234,99.26543,103.133354,109.85767,108.21372,87.43804,51.535454,33.101612,33.091743,34.377388,35.829098,32.42411,26.699762,26.02189,24.789946,22.15882,16.447313,6.474408,1.7958807,1.2480464,1.5526364,2.2834609,1.3337958,0.5193143,0.48273996,0.45134434,0.31162447,0.31211284,0.46001455,0.47055972,0.47334337,0.31984285,0.16720717,0.16720237,0.29586095,0.4281099,0.46920845,0.50709057,0.49487913,0.61304003,0.72964275,0.86221266,0.99164724,0.9819438,0.9708744,0.90174377,0.8551383,0.8252395,0.79524285,0.68037826,0.55722994,0.57692367,0.5947454,0.5372235,0.49335667,0.52759445,0.45699608,0.4380565,0.5353986,0.5195965,0.47601497,0.92508435,1.3783805,0.774487,0.36876476,0.64699304,0.84187984,1.1151133,1.22605,1.2118008,1.2154915,1.134672,1.1349163,1.0847895,1.0037733,1.1218789,1.1862477,1.245614,1.3123429,17.825903,50.443066,65.854576,82.9723,118.96625,134.41179,130.12645,129.71387
2022-08-24,127.38871,130.37856,133.60599,138.94063,137.76375,131.17586,133.26541,137.14394,133.19804,127.09286,128.96321,122.31533,93.5564,75.46338,70.88397,67.31852,55.120525,23.074175,3.9507215,4.0478554,4.015106,3.9101207,4.22996,4.156758,2.950287,1.8153534,1.5255839,1.4653237,1.249164,1.0799893,0.8727779,0.6080266,0.37647054,0.23857957,0.22225346,0.21456844,0.21874107,0.3636194,0.50627184,0.62428105,0.8171501,0.7131145,0.5400261,0.5373107,0.57482904,0.66395056,0.6990622,0.7095413,0.65000534,0.53672886,0.57594323,0.6417537,0.5769356,0.4980213,0.498828,0.5305222,0.5422257,0.54691464,0.5401833,0.44450504,0.29172406,0.21861242,0.39901832,0.59834725,0.5680346,0.5191638,0.5069076,0.5048144,0.3639522,0.2259261,0.23026295,0.2258962,0.21793176,0.2077291,0.2106546,0.27394417,0.4149279,0.5455868,0.68138635,0.9324047,1.0697634,0.8944193,0.8127027,0.89953804,0.8255594,0.82209015,0.8841152,17.558424,51.79662,67.78247,64.57674,66.64982,70.84783,68.29204,63.84817,61.769188
2022-08-25,67.684,68.55961,67.265816,82.89387,121.87694,145.52702,141.03862,125.48954,119.97956,132.71902,137.96185,115.9447,84.43185,71.3082,71.08363,53.3007,19.651596,3.1560705,3.1752696,3.2530816,3.0377724,2.9793496,4.0551085,5.129431,3.5296917,1.4178153,0.7528702,0.5559898,0.5497872,0.55720407,0.55507886,0.5279333,0.5210856,0.51075023,0.49062726,0.33907464,0.20650597,0.22237347,0.37500596,0.528772,0.4800801,0.4328919,0.33396024,0.21956569,0.20724428,0.3401789,0.54017055,0.57350135,0.55424464,0.66997904,0.7735799,0.83763105,0.829061,0.62928337,0.4970213,0.50229114,15.1890745,48.95848,71.09056,71.07923,68.26339,52.312164,18.175493,0.22114411,0.3864811,0.550395,0.55129015,0.56093556,0.55431134,0.5438897,0.76413685,1.1968564,1.164467,0.85808325,0.9832989,1.1022766,0.7415779,0.45512807,0.55600315,0.72002673,0.8107388,0.86699754,0.91444355,1.0719471,1.095102,0.9437608,0.9007641,16.176334,47.01283,77.13233,114.28502,141.61269,144.34982,136.93338,128.84842,128.80928
2022-08-26,138.14828,133.46788,131.35698,137.1708,135.5713,125.06895,124.062126,139.79405,146.6941,135.92593,135.85628,124.55914,71.65409,20.581528,4.7863774,4.7521796,4.7294207,4.263214,3.8750725,3.4222584,2.9385824,2.7540154,2.7769341,2.6991804,2.0133703,1.2811881,0.942003,0.5812348,0.46255803,0.68664634,0.8049713,0.80465645,0.82943285,0.86364853,0.8595154,0.71658546,0.6023618,0.4650812,0.31180564,0.33092794,0.43947983,0.5301333,0.7065352,0.8346791,0.8338018,1.0313836,1.020822,1.1663407,1.575744,1.3944736,1.3331349,1.6404008,11.136692,35.1403,55.690353,61.364834,62.485035,67.14643,71.124245,68.28331,47.234943,15.422196,1.2111859,1.2347708,1.110665,1.141442,1.0525014,0.7374227,0.6540777,1.0636764,1.3675576,1.1316925,17.040306,48.525963,47.845985,16.260576,1.0167812,1.4157236,1.3470676,1.1786244,1.1458493,1.0556105,1.0083331,0.89695686,0.9761804,1.0224003,0.6139632,0.29431975,0.2505168,17.711536,55.33609,73.89417,67.94941,64.12977,65.4766,66.458305
2022-08-27,72.37445,68.70961,67.55929,68.56915,65.58206,63.67083,65.88872,70.20633,54.527645,18.447952,0.59817547,0.4418948,0.39846528,0.51613384,0.3778132,0.24470584,0.23893799,0.3845575,0.5346637,0.41506743,0.4785898,1.0418719,1.3862804,0.93081367,0.5424864,0.55994004,0.52423716,0.50783205,0.5233611,0.5267754,0.3736626,0.22793007,0.23229526,0.23139542,0.2219562,0.21182011,0.21380079,1.1790832,2.2761388,1.5353415,0.7356981,0.822238,0.8131189,0.7938958,0.8368897,0.8671775,0.8783265,0.9117052,8.344168,23.89153,33.071503,35.02645,35.668938,34.32349,32.698547,32.18748,32.62956,32.847363,32.5514,33.66422,36.559166,38.23522,37.770916,37.441906,37.154533,27.740534,9.647911,0.5560489,0.55150086,0.554496,0.5579715,0.3944689,16.79479,50.20167,50.679386,40.258953,60.76395,67.78848,63.89676,68.97506,68.25466,65.646675,49.182735,16.982418,0.62281704,0.49794582,0.52287096,0.54783326,0.5728948,0.5644885,0.5849628,0.41513348,0.24659528,0.25541502,0.3961621,0.63516694
2022-08-28,0.47637206,0.58289164,0.39266968,15.040101,48.461662,67.48249,65.75127,64.79107,65.074066,64.96473,66.80291,67.22736,70.588844,75.968864,75.61128,74.31925,56.933704,21.248579,3.1021297,2.4297245,1.9539936,1.6653891,1.451376,1.4309816,1.3322656,1.1757301,1.1036937,1.2058047,1.4597746,1.4517164,1.7115171,2.1572895,1.7952569,1.3929851,1.4545214,1.464702,1.4359984,1.2992036,1.1938565,1.1173338,0.842133,0.61783487,0.5298678,0.5990617,0.6905937,0.6616076,0.6377453,0.45788214,0.26278442,0.22013284,0.205749,0.215522,5.2085543,10.233781,5.319817,0.47394648,0.5598149,0.5095157,0.476197,0.33580202,0.20880157,0.22244988,0.4246664,0.64557254,0.50421196,0.3028193,0.27844566,0.50207645,0.7228492,0.6965266,0.65545857,0.7239933,0.8127219,0.7768429,0.798486,0.7401254,0.83183414,1.0929711,1.0700846,0.9749211,0.7877837,0.80016327,0.94539684,0.75069773,0.6249544,0.6513071,0.6852089,0.71131456,0.54409283,0.3972099,0.3655359,0.45942158,0.58567417,0.4649798,0.4534616,0.64037234
2022-08-29,0.32287428,0.51367676,0.6715683,0.49937695,0.3431178,0.3469799,0.48162332,0.60988814,0.47385448,0.46861804,0.6056753,0.483716,0.34847754,0.3498773,0.3275988,0.29290745,0.29873955,0.44829848,0.6687397,0.75187254,0.81657773,0.77414346,0.69857466,0.82028,1.9932426,2.969872,1.7429996,0.5914352,0.38973513,0.36274117,0.5059094,0.36470944,0.39230025,0.56053203,0.38388893,0.34127626,0.47001046,0.41191512,0.42634377,0.5741125,0.6018406,0.39083955,0.36337873,0.49691966,0.3570191,0.403732,0.5999131,0.4225998,0.40297583,0.56412035,0.7020414,1.1114804,1.1562386,0.94370687,0.95995766,0.92674387,0.873267,0.81904197,0.7628057,0.7861139,0.8309679,0.60047555,0.43603098,0.55113924,0.4750424,0.4551749,0.54309577,0.5575441,0.5612211,0.5224198,0.89907235,1.1396449,0.77772474,0.57011175,0.6795901,0.8988662,0.93967396,0.8741451,0.73128587,0.53992724,0.512889,0.69519776,0.82837474,0.61087924,0.61207193,0.7784802,0.5535824,0.32237938,0.27529147,0.39349762,0.57308066,0.4911948,0.49082506,0.6112263,0.45570087,0.2928873
2022-08-30,0.6570365,0.37806925,0.37294903,0.56892085,0.4625706,0.43163022,0.525951,0.38857687,0.40426177,0.52934414,0.3653725,0.3711884,0.527392,0.3799761,0.38821128,0.5388639,0.36865374,0.34407312,0.5035482,0.55633116,0.5767172,0.40334612,0.24742095,0.24332249,0.36905706,0.87811875,1.110966,0.62323475,0.28924125,0.40829808,0.49587852,0.34204635,0.3643188,0.51931185,0.52289337,0.5308444,0.37101704,0.20446648,0.20465013,0.34740716,0.5197539,0.4341663,0.28506574,0.24098258,0.37473994,0.51674736,0.71432394,1.05283,0.9087217,0.6787569,1.5044351,2.5282166,2.0132284,0.91005033,0.7022284,0.83167386,0.6987085,0.5549057,0.5163134,0.6288469,0.7632425,0.70904756,0.7290277,0.7998564,0.85137033,0.84766173,0.8400021,0.9213797,0.91872764,0.77607656,0.93879145,1.3521991,1.2900183,0.98796153,0.8121395,0.7829389,0.927274,0.98946166,0.84451175,0.72665876,0.61876917,0.63724065,0.7207578,0.5487197,0.4287202,0.43758214,0.5923985,16.399982,48.184143,67.31711,69.738495,67.847496,66.82401,65.11059,62.704247,62.50229
2022-08-31,0.3834004,0.360514,0.3142099,0.2866339,0.4494156,0.6145755,0.43393004,0.39614192,0.54418314,0.38809165,0.37890303,0.5451081,0.40702292,0.39311767,0.5305836,0.9034455,1.9454191,2.5821223,2.346111,2.3810828,2.5566602,2.3175137,2.3430076,2.5008035,2.607722,2.2529278,1.1425059,0.5543359,0.42264217,0.917296,1.5720514,1.0928187,0.5882962,0.40502223,0.36793303,0.4971308,0.3616033,0.22777727,0.21498907,1.2362508,2.2760823,1.2525636,0.35347894,0.52659744,0.5962285,0.57878363,0.63706356,1.0204138,1.3144879,1.2163138,1.0201715,1.045027,1.1867191,1.3867958,1.5644792,1.326028,1.0564957,1.0429502,1.1705327,1.2663096,1.2107006,1.1624889,0.99601275,0.846024,0.67276067,0.49059856,0.48598135,0.35948065,0.228478,0.4474699,5.117759,9.612856,5.3084183,0.85202545,0.6813723,0.65223163,0.7021082,0.605725,0.58248234,0.7476446,0.9921821,1.1516649,1.1095611,1.0977203,0.9215944,0.6586259,0.5433091,0.56759393,0.6245773,0.5514954,0.6507438,0.78473437,0.6619954,0.5508739,0.5292184,0.52956015
2022-09-01,0.9311505,0.68147165,0.6682509,0.7715433,0.6200001,0.6852143,0.8855785,0.715039,0.51505655,0.50013447,0.6927481,0.9174494,0.67336255,0.47136053,0.5858243,0.48689815,0.48022473,0.64184713,0.5403567,0.5108198,0.5933742,0.4237838,0.3752613,0.46920186,0.53017676,0.6069313,0.58565086,0.54861385,0.37465507,0.2077945,0.20819871,0.32824522,0.46769977,0.40048182,0.31730622,0.3194777,0.44297084,0.5407427,0.36720687,0.21726954,0.21099547,0.3672872,0.52555317,0.49100277,0.45288935,0.6662418,0.8830443,0.64382553,0.5794165,0.80418986,1.0406085,1.2853225,1.3806987,1.3592006,1.1272702,1.1737208,1.3779013,1.1723503,0.9246548,0.8539471,0.98461396,1.1115263,6.048466,10.947288,5.63995,0.43820453,0.484854,0.49507183,0.52351487,0.51774603,0.5768237,0.75629777,0.87275666,0.7435708,0.5543524,0.62511325,0.79756844,0.9025941,0.96899384,1.0576236,1.131351,1.0067613,0.86355734,0.9323129,1.0487196,0.9211978,0.6775982,0.59602493,0.8219428,0.94372255,0.5355178,0.21764831,0.2456132,0.47339922,0.6474046,0.52543443
2022-09-02,0.43076903,0.52142096,0.38393396,0.23611139,0.2179208,0.36107305,0.5235125,0.39414936,0.41015363,0.5839524,0.4405821,0.26008457,0.23165794,0.34613162,0.4691822,0.5284459,0.62062764,0.48695138,0.5248333,0.7292476,0.53484017,3.5230856,6.6616087,3.647818,0.68453693,0.47189987,0.3684155,0.48916873,4.882726,9.262177,4.740109,0.22952378,0.23076768,0.37562698,0.5170115,0.52034473,0.5288662,0.38331679,0.23975174,0.22901584,0.35193896,0.49389482,0.36602548,0.23924668,0.23900616,0.38891464,0.64169455,0.8338906,0.99048036,1.0811679,1.0420951,0.7728445,0.5700676,0.5548098,0.67970914,0.853287,0.9455208,1.0154443,1.0284629,0.9868782,0.73545337,0.52223,0.53565353,0.7137003,0.79276335,0.618226,0.52562743,0.52113557,0.51688313,0.5349012,0.5525883,0.4813042,0.510122,0.6303385,0.75969255,0.89338887,0.9492213,16.408514,49.173016,69.10691,68.79704,62.868824,45.36842,16.135252,1.3646723,1.0908335,0.7709599,0.7772797,0.81169385,0.7503708,0.67952275,0.60587543,0.5583705,0.56697184,0.6047921,0.499216
2022-09-03,0.6558531,0.39126724,0.3768216,0.5304694,0.55242324,0.56082153,0.39727914,0.24102335,0.23915365,0.3965786,0.5574741,0.3983474,0.30137658,0.39057228,0.5111754,0.582046,0.5541198,0.5563479,0.41717017,0.26007754,0.30350143,3.2609549,6.1553,3.3086367,0.49697337,0.5931934,0.59908724,0.5359027,0.5268034,1.5961388,2.6756094,1.6163793,0.55514,0.52877706,0.5088263,0.5257529,0.5307035,0.37200147,0.2234804,0.21904552,0.3762697,0.92875516,1.3130721,0.92436546,0.37710553,0.2131717,0.3320459,0.5364713,0.6779936,0.74053377,0.58705527,0.35633174,0.26822418,0.2421619,0.23820151,0.3932528,0.53971,0.6053007,0.6994341,0.67339855,0.61379284,0.48927674,0.3851647,0.3574596,0.43734246,0.5455337,0.37836236,0.21054742,0.20549808,0.22279105,0.31760922,0.62103486,0.74887383,0.5991673,0.5431433,5.5306153,10.648525,5.888259,0.97816086,0.9261375,0.8518829,0.7864403,0.7332356,0.72070485,0.75746983,0.7437377,0.6546857,0.44313082,0.6834564,1.4940984,1.8940479,1.8955851,2.0125566,2.0955002,2.0359108,2.0474672
2022-09-04,2.1189213,2.2809582,2.3362203,2.2575643,2.2629678,2.1517582,2.1518772,2.1919537,1.8125491,1.4321716,1.3031611,1.3416446,1.3398669,1.0479321,1.0020695,1.9571613,3.2430418,3.542452,3.4196913,3.5660393,3.4524486,3.30225,2.927669,1.652346,0.67291236,1.3462975,1.9621544,0.998686,0.2220204,0.38367724,0.52634907,0.36651212,0.20806582,0.20973247,0.37104204,0.5161988,0.35238767,0.37518364,0.55202305,0.38372248,0.21672665,0.21368189,0.21875295,0.21912207,0.19904843,0.28072906,0.45607018,0.7135814,0.9703787,0.9626885,0.82675076,0.70942456,0.7455806,0.85034716,0.6930532,0.6606485,0.78213406,0.65036154,0.5420846,0.55096626,0.55016094,0.5652589,0.7076721,0.84780896,0.70111173,0.46966836,0.29760367,0.21370797,0.6030849,1.5105982,1.6808788,19.028652,51.808956,66.09022,66.36,64.47235,62.843613,66.221794,68.44125,67.79182,66.3415,63.67239,59.89624,58.80255,59.566673,62.124233,64.261795,64.379974,64.43061,73.00827,94.296906,106.917,88.30383,49.815987,30.869217,32.902164
2022-09-05,32.52118,31.909588,33.400997,34.526783,33.324375,33.470135,33.7644,33.559288,35.16774,35.6624,33.58853,32.947987,34.31252,34.73274,33.519184,31.572783,30.22788,30.180855,31.729296,33.59639,29.604233,21.7383,18.832876,19.881895,20.84789,21.01312,15.963738,5.851758,0.47650415,0.45057082,0.55777574,0.3621534,0.36166048,0.5243803,0.36417237,0.19996177,0.19986257,0.33751592,0.46430457,0.3352688,0.39218238,0.5678741,0.39119843,0.58204776,0.94487387,0.5814894,0.41963494,0.70037,0.87717766,1.0229131,0.91488904,0.91717815,0.9387534,0.5065166,0.35974437,0.51089036,0.36443394,0.38336173,0.55004287,0.37450528,0.35978273,0.5147623,0.36036694,0.21009053,0.20831555,0.3500492,0.4943232,0.35858053,0.37552902,0.520524,0.49396056,0.8119612,1.1310819,0.96477467,1.0031253,1.0039246,0.69611245,0.7196694,0.8378568,0.9325293,0.95914173,0.8150312,0.8153256,0.8732109,0.8306238,0.76237875,0.7251596,17.968695,51.518078,83.03704,117.94905,141.40794,145.08012,140.58449,130.651,123.94152
2022-09-06,141.6711,139.7738,146.4624,142.06673,130.1275,126.26183,113.5798,89.0089,74.82596,72.25593,71.49014,72.715454,76.09086,76.64644,73.249405,71.19772,54.644547,20.445982,2.7583034,2.7268713,2.462856,2.501696,4.4747753,6.328904,4.8594546,2.802905,1.8013395,1.2107795,1.0156182,0.87892836,0.605746,0.4566537,0.52255493,0.4967948,0.48833105,0.51454747,0.53893924,0.5390706,0.53492755,0.5289077,0.53015137,1.3168162,5.0921383,8.284485,5.6631904,1.7153965,0.5685654,0.8063074,1.0026269,0.78982836,0.84834933,1.0436149,0.78957283,0.69302505,0.95292586,0.930582,0.70443976,0.80924016,0.9845956,0.6943672,0.4942607,0.55792284,0.3773284,0.37817326,0.69496053,0.6823838,0.37026885,0.37860978,0.7036366,0.7084946,0.49588376,4.9086614,9.352043,20.049267,46.34352,46.942352,16.584236,1.338862,1.7184569,1.9621652,1.8312914,1.7205552,1.6591772,1.5052876,1.2761052,8.509822,23.362514,31.893877,34.051437,53.44292,88.78892,108.577255,109.260124,101.49702,100.28032,107.464455
2022-09-07,97.130936,99.934685,103.2207,102.99811,102.86695,101.96691,91.26052,58.386112,20.142433,5.4872437,5.389336,5.466549,5.808346,5.8931484,5.351447,4.7504706,4.212793,3.291489,2.8298357,2.7632487,2.4886281,2.4933333,2.4040082,2.019919,4.615154,7.2919664,4.539586,1.9323786,1.4761095,0.73681664,0.49973434,0.3470168,0.20946658,0.20819369,0.35459128,0.5198232,0.3745803,0.3977234,0.5716352,0.38986412,0.39801145,0.5844096,0.40010825,0.37789345,0.54774326,0.37906814,0.20818383,0.22482592,0.52520865,0.89832693,0.77019906,0.6927348,0.75018907,0.4428093,0.3901341,0.57036746,0.40017387,0.22153518,0.20928532,0.390842,0.5844836,0.40769684,0.39334407,0.5629201,0.57761407,0.5747335,0.3816535,0.36731917,0.5314415,0.37331706,0.2131843,0.53231,1.347504,1.8455715,1.7747862,1.757935,1.5887305,1.2881879,1.1938474,1.0487303,0.98523366,1.0659926,1.2606283,1.497566,1.3129348,0.943348,0.81231725,18.22204,50.396576,73.58773,91.81021,120.75289,156.14023,168.6757,173.21785,186.5934
2022-09-08,168.53075,158.23718,169.76393,174.41066,164.70465,160.7496,160.85245,161.27464,143.40005,111.58992,100.49017,88.0796,54.308266,36.328888,34.770317,33.706543,34.201294,25.399143,8.55292,0.48023865,0.5927795,0.8327716,0.7720139,0.7443091,4.1392055,7.7782345,4.6381717,0.884494,1.0132675,1.9794298,3.0787742,3.1452596,1.7298187,0.8204737,0.7238246,0.579951,0.37073922,0.35163066,0.47685072,0.5219656,0.56832707,0.37996307,0.37482235,0.57073635,0.58205193,0.567337,0.70185125,0.9487653,0.9813645,9.200711,27.035334,37.060715,36.9516,27.584267,9.668001,0.5537378,0.62785476,0.79734635,0.9008966,0.93135375,0.96473557,0.97234803,0.9734733,0.76024276,0.48727515,17.170195,34.2487,18.00572,1.3789115,1.7461666,7.98081,13.784346,8.551671,21.037954,52.661766,66.49112,72.7865,78.30991,74.64989,75.222595,82.32234,82.58352,75.93892,73.339424,70.74571,66.81563,70.84149,82.94875,94.10822,105.62538,113.859604,106.46982,98.37213,102.43466,91.10841,62.462704
2022-09-09,31.711435,34.063137,37.59383,37.453194,35.93522,35.385986,36.847286,37.772892,36.25475,34.94356,35.167736,37.009304,36.53203,34.65834,34.24556,33.98952,25.663372,26.096554,51.615726,69.47776,71.028885,70.93813,53.74337,20.82642,4.284844,5.723287,7.57562,6.442333,4.677874,3.948473,3.3048172,2.8594284,2.57081,2.5882692,2.5104582,2.3095593,2.405241,2.2878048,2.1485262,2.2487984,2.2643952,2.2855837,2.4229653,2.5991473,2.6520875,2.5760021,2.4054914,2.6745825,3.2217734,3.5577128,3.6762705,3.418985,3.2035825,3.0856535,2.8800662,2.8440244,2.9987004,3.2110934,3.3006005,2.9854844,2.6486557,2.3778884,1.8878924,1.5675642,1.5065299,19.358898,52.66752,63.948845,61.768753,68.71132,69.45448,63.506783,49.225246,20.12828,3.8705814,4.3910937,4.435956,22.373163,55.256416,69.85723,68.23621,64.83611,61.273163,57.65393,57.124367,57.68919,56.605263,65.75713,79.15285,76.1259,67.84052,74.3086,90.3932,99.98721,98.7754,94.77597
2022-09-10,105.41969,102.6859,102.779396,104.47463,101.72722,101.30055,106.93746,110.845665,109.85469,108.05202,106.098175,105.16471,97.65942,81.09425,73.94245,75.080605,70.1429,69.91373,76.1729,75.78061,76.28028,79.24486,60.149242,21.91481,3.0451314,3.0487845,2.5618901,2.2534904,2.2800038,1.9350531,1.4786212,1.3458506,1.4636064,1.5870273,1.8104013,2.2182858,2.4364734,2.442907,2.427756,2.46893,2.4980502,2.207487,1.9801515,2.0456314,2.2381823,2.3007636,2.5613725,2.927714,2.4422715,4.299289,12.126848,23.258394,32.270756,40.81113,52.060596,58.306396,58.4776,56.817394,54.833443,57.69011,46.585,17.430136,2.436024,2.257446,2.1252928,2.2108953,9.483274,16.767519,10.112327,2.7827597,2.3153162,2.3288584,2.288082,3.0363035,4.254949,4.1867204,3.501,3.0422544,6.836828,11.14396,7.230096,3.1677427,3.3008707,3.6930196,21.27515,55.661556,74.009766,74.25195,69.48124,66.64519,67.58521,66.06555,65.35364,79.93083,113.809395,137.48087
2022-09-11,127.458725,119.17717,115.272575,129.38094,146.73221,130.91423,89.46298,69.7723,68.90751,66.95016,69.643135,74.88946,75.33009,71.41634,69.0274,67.93617,68.494156,74.65494,75.57115,74.17296,60.492645,24.582144,4.439162,4.0008245,3.2978244,2.8077078,2.2131803,7.678902,13.628652,7.7786317,1.7664108,1.6818529,1.7002175,2.0200195,2.258344,2.3694117,2.5719225,2.546694,2.384781,2.2511344,1.9660361,1.5088141,1.7480822,2.8087094,3.606242,12.554065,29.7954,38.12588,37.821922,39.190758,39.628708,36.589493,36.220196,38.43618,38.954582,44.739468,51.394966,45.59174,38.79887,30.932768,13.5010605,3.39853,2.8101578,2.1483212,1.7064778,1.6864861,1.8275784,2.0355322,2.3170588,2.9125116,3.8802564,4.4597282,3.9253013,3.4043002,3.3587966,3.4348986,10.30671,16.62224,9.558899,3.0880606,3.378095,3.7131834,4.126449,4.2046905,4.054433,4.2165723,4.1827283,3.5566146,2.5002296,1.7395324,7.2865586,32.33733,63.815155,72.45662,68.64415,68.99738
2022-09-12,74.17262,73.59923,70.4617,78.15265,99.42064,107.97403,104.07723,105.198135,105.298874,108.62835,113.92836,111.41402,92.12561,55.891888,35.25187,35.729588,37.72976,36.134487,35.437405,37.601093,37.4539,38.694744,39.876915,36.07006,34.047966,35.326874,35.444057,34.257523,25.383005,26.284834,49.338104,46.643723,21.82001,14.006373,8.606364,2.95085,2.842915,2.550207,2.475299,2.659457,2.7353096,2.7095659,2.3924859,2.0084405,2.232953,2.7671773,18.342274,49.864864,68.755974,70.666435,66.164856,65.17803,53.69515,21.954967,4.4966507,4.3618207,4.0760036,3.9242666,3.9463043,4.126974,3.8796296,3.430674,3.4953527,3.911709,3.837146,3.5940905,3.4275186,2.795696,2.549494,2.8696008,2.9917834,2.943305,2.8822782,3.3293185,3.7073085,3.214405,3.0966146,3.84508,7.808025,11.298113,8.164851,4.7889543,9.144734,13.689964,8.937721,4.0650387,9.878866,25.274664,34.812714,38.711327,43.377464,39.25857,34.856174,50.625057,101.89977,151.7903
