日期,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96
2022-11-02,60.454735,64.761185,63.283325,58.977947,54.65152,49.147564,51.821568,53.557423,49.46894,51.723793,50.443996,54.457893,49.24265,44.39927,34.08627,33.35185,28.27807,24.999725,20.905739,20.113697,20.249393,20.466354,17.187412,15.743245,15.6314125,11.898792,10.290034,8.874174,7.2960052,7.7667794,7.122708,7.299732,7.0491085,6.52093,4.111594,3.1736887,1.727877,0.5973491,0.18876697,0.09602529,0.08875963,0.088351734,0.08844103,0.08855893,0.088665724,0.08854269,0.08840623,0.088664606,0.089183114,0.0900063,0.09850652,0.15615322,0.23030621,0.3793355,0.6300342,1.4024186,3.0428164,4.9586987,7.204282,8.479156,10.536458,10.626771,9.641572,8.627054,6.961873,4.8288054,2.5619802,1.6111745,1.9614712,2.6554184,3.4186842,4.092168,4.143796,3.9368007,4.360721,5.6923323,8.138227,10.139627,13.6002655,17.081388,19.321722,23.154522,24.665737,25.007347,25.16586,24.470194,29.699728,30.494915,29.95584,29.552979,32.265553,26.307734,26.74443,24.784685,22.408537,20.105425
2022-11-03,20.490583,22.776623,23.308002,20.700874,21.807945,22.609062,19.969395,17.578367,16.998037,13.011762,10.422293,9.8047495,7.366878,5.7609577,4.196179,2.8824017,1.9164068,0.98679274,0.40985155,0.16832465,0.120328896,0.10681808,0.15404388,0.37480336,0.60605514,0.8708599,0.83709335,0.6702671,0.64696854,0.35769972,0.15444641,0.12153305,0.09691803,0.10695608,0.18671183,0.39890498,0.83476055,1.3862604,1.875267,2.7379887,3.3803065,3.2234743,3.7540097,3.555169,3.1275928,2.772898,1.8669342,1.3511457,0.77943873,0.39310226,0.15245451,0.09164762,0.07769559,0.075674385,0.07758768,0.09134567,0.11273522,0.17073484,0.21094358,0.304615,0.30146107,0.3103616,0.3100611,0.2881155,0.3110862,0.28819543,0.30197418,0.3598736,0.42990118,0.44100237,0.65703756,1.0032077,1.9749923,3.4950683,5.0569468,5.234338,6.7745476,7.2668676,6.5604734,7.633605,7.750232,8.781973,9.453008,11.603657,12.85035,12.354305,11.128342,10.2614765,10.0493,10.0289,11.642405,12.350547,13.357723,16.136887,16.337946,18.251701
2022-11-04,18.050459,18.717619,16.753132,17.553108,15.985551,14.405077,13.122591,11.530219,10.949562,8.418157,6.990016,6.8153296,5.9839005,4.782496,3.621948,2.5243585,1.3933465,0.648048,0.22951552,0.13824107,0.09514284,0.0925662,0.09193854,0.09203142,0.09240264,0.093124844,0.094215326,0.09478679,0.0998191,0.19105466,0.6194443,1.4749233,3.0802937,4.191908,5.6043367,5.9989305,6.499432,6.8557606,6.031553,4.5158663,3.0309396,1.5711603,0.5730655,0.16633384,0.081472605,0.07545151,0.075732425,0.07568999,0.074929416,0.07426601,0.0741264,0.07412727,0.07543309,0.08876917,0.16904257,0.36968505,0.8155858,1.3182061,1.9513371,2.982747,4.0843945,5.0877643,6.4118714,6.794746,6.0268264,6.802569,4.6876903,5.718205,4.721464,4.891072,5.447029,6.334755,7.040697,8.073239,10.278437,11.38775,11.740815,14.354156,15.090648,14.500584,15.784831,15.166147,16.491415,20.208778,22.842907,33.841007,46.838203,54.957386,58.454006,73.60039,72.62518,70.58609,86.90155,71.71443,80.111275,72.18333
2022-11-05,67.606094,62.235474,58.53567,61.490517,57.25691,56.47301,50.70547,56.75646,51.06792,52.278362,46.493988,48.46907,51.213135,48.707233,48.769882,44.396503,43.84532,39.36763,31.464216,29.308155,20.830711,19.580715,17.496675,12.536408,8.810913,4.9597692,2.8108826,0.93636996,0.23579757,0.13188201,0.13382772,0.13597097,0.11757402,0.16735311,0.40852097,0.8081611,1.6096582,2.478859,2.720709,3.4913762,3.6005013,4.513145,4.7389493,6.5208974,6.8479714,8.565926,9.170051,9.271781,8.664182,8.669614,7.539624,6.5768986,6.6454988,6.037103,6.277902,6.3185596,6.910612,7.338139,7.865523,8.082053,7.761355,7.392629,8.1079,7.7692466,7.112723,6.862077,8.118731,7.6514325,8.275241,7.648269,7.9926043,7.6404343,8.540396,8.127087,8.294407,7.59037,7.4693737,6.092353,5.045438,3.1219437,1.56284,0.56635755,0.21155614,0.116118886,0.12787716,0.3081476,0.9669375,2.8075953,5.390861,9.342385,12.603905,15.893757,18.70954,23.969324,22.726223,23.46448
2022-11-06,25.479486,23.727076,22.722315,23.476002,26.1633,27.062891,25.74684,26.17962,22.48833,22.299875,27.823042,26.30208,25.52394,23.014723,22.640182,21.63111,21.823385,19.351454,18.46832,17.299385,18.213278,17.620619,16.950834,15.243825,14.554596,12.3458395,11.452769,9.598587,6.7044907,6.30353,4.7333765,4.2516255,3.8500552,3.528484,3.7201724,3.6512496,3.2124996,2.9779284,1.963307,1.479527,0.72227913,0.28468403,0.12228548,0.0921046,0.09001138,0.09702705,0.17061803,0.6460611,1.4683231,3.2270496,4.1573687,6.048799,6.7755566,7.315456,7.027383,7.448731,7.3555956,6.659026,6.873653,7.053925,6.9531436,7.819091,7.267528,6.923215,7.049256,7.050898,7.180787,6.8477597,6.674877,6.427923,4.951664,3.491944,2.1877232,1.1739261,0.7103657,0.63830733,0.6288199,0.52762944,0.52387166,0.468768,0.70629066,1.1792301,1.6800197,2.3909175,2.7373042,4.381095,6.052586,8.7824545,11.972246,12.741128,16.927586,19.077908,16.704697,18.890278,19.264599,21.078781
2022-11-07,20.66291,25.765825,21.768015,21.091244,17.131016,14.5755005,9.929818,9.130771,8.165458,7.217579,6.278756,6.9788427,6.6131463,6.578865,6.3237596,7.218503,7.4268317,7.851084,6.352446,7.2860327,7.230315,6.24845,5.2089176,3.9427996,2.7654738,1.5826535,0.65193105,0.20127088,0.096093625,0.09741509,0.094146706,0.091453515,0.08959956,0.08852004,0.08807235,0.08838999,0.08918896,0.09002305,0.09065433,0.09078244,0.0904755,0.08998831,0.08943624,0.093351245,0.109543495,0.16470347,0.17622559,0.20996279,0.20919979,0.2531528,0.20356265,0.28022954,0.79030484,1.8599135,2.5464277,3.0052679,3.167408,2.6136632,1.6125759,0.71975386,0.30073112,0.2774943,0.2904325,0.29200873,0.2949595,0.34972388,0.46688086,0.53328985,0.5002463,0.45216453,0.35377595,0.30461693,0.28547692,0.38095182,0.51442707,0.61815923,0.6423578,0.607386,0.6028792,0.5018478,0.5290993,0.631786,0.90835565,1.282344,1.915526,2.5201378,3.476435,5.3025217,6.3204117,8.31842,9.799433,9.600873,9.156561,9.483023,9.107181,8.101766
2022-11-08,7.4290347,7.2459903,7.2375655,7.8110595,6.406642,4.7637677,3.3761728,1.6374446,0.8350225,0.3301338,0.1467287,0.123386994,0.0981359,0.09374082,0.09246046,0.090924114,0.08906667,0.08738312,0.086308554,0.08586345,0.08608542,0.08748303,0.0931707,0.1044479,0.13867676,0.21565807,0.20517938,0.20781708,0.20832895,0.14999782,0.10723159,0.08659362,0.08081834,0.0794301,0.07931606,0.08013827,0.081563815,0.082636245,0.082859926,0.08290152,0.08297005,0.082519196,0.08165417,0.08099705,0.080254175,0.07941407,0.079163685,0.08229605,0.10114847,0.15762109,0.30389693,0.6291549,1.282603,1.9779773,2.8070872,3.4465542,4.3099627,3.965303,3.992888,4.041384,4.1377044,3.5352838,3.6819468,3.068474,3.6375864,4.4285517,5.0105033,6.7875633,8.00924,9.221092,11.428229,10.523839,11.2281475,10.312487,7.992664,6.3491216,3.8827813,2.295515,0.98662174,0.7326773,0.7879515,0.93538696,1.0157418,1.3575233,1.7475256,2.6695313,4.3719,7.2613583,8.922324,10.088142,12.80872,14.138356,12.582931,13.200633,12.912915,14.600975
2022-11-09,15.05849,13.108702,12.699632,11.336554,10.521132,7.91779,6.7742996,5.3906207,4.1685104,3.2244008,1.531913,0.5524421,0.16315952,0.09520748,0.087879926,0.086763814,0.08584771,0.08533222,0.08583047,0.08687605,0.087818585,0.08910022,0.0907857,0.0920116,0.09243398,0.092412464,0.09159985,0.08957375,0.087032124,0.0847221,0.08261064,0.08094167,0.08011046,0.07977406,0.080061436,0.08122669,0.08285062,0.08438006,0.085467346,0.08567998,0.08495591,0.08377854,0.08772059,0.16429673,0.46390823,1.3240701,2.2370634,3.1885664,4.6794515,5.1049013,5.7881417,5.8790646,5.8938327,5.6039114,5.9208784,5.3747373,4.868355,5.9843884,5.8398957,5.617438,5.3568015,5.1734576,5.8637056,6.2409887,5.2747912,4.548332,3.6988328,3.0606925,1.8973745,1.0427694,0.71849555,0.639936,0.5887312,0.6516998,0.62931865,0.8329772,1.5879716,2.5153008,3.5490668,4.333578,5.104534,6.0263257,5.8722043,5.4081445,5.075316,5.4388404,5.7985168,5.4554834,5.2342587,4.8945184,4.383243,3.6239808,2.4459817,1.5529791,0.8222683,0.38283917
2022-11-10,0.12191983,0.12092599,0.1302779,0.1206192,0.11292203,0.11001946,0.12309202,0.11091546,0.12250113,0.11209071,0.120876685,0.1116104,0.12545954,0.11158424,0.12315592,0.12028095,0.122796476,0.119252466,0.11934057,0.12993108,0.1967438,0.5856315,1.5533607,2.8174593,3.9991922,5.8680773,6.3999877,6.854546,6.46224,7.804246,7.4687824,5.2867093,4.555269,2.8605077,1.7302483,0.62440604,0.19537911,0.09275096,0.09835684,0.09437795,0.09197218,0.09127274,0.09122998,0.09128401,0.091532916,0.09221585,0.09356636,0.09516938,0.09642329,0.09949385,0.10699281,0.14377868,0.18725742,0.21270727,0.26039276,0.31451282,0.29214048,0.32445332,0.34627673,0.32932183,0.3277049,0.28218055,0.31020406,0.44072166,0.7041268,1.632413,2.4903288,3.6892178,5.1409717,6.242525,7.2154737,6.7319894,5.952478,5.2844944,4.8311853,4.5685244,5.182261,5.763051,6.7530046,6.9727397,6.486249,6.9252915,6.8677,6.695115,5.2237406,4.389078,5.483624,7.08966,9.47493,13.350981,18.258745,19.9971,22.413897,24.343729,23.139109,24.968134
2022-11-11,23.196537,25.92602,23.444872,24.329567,25.573566,22.878899,25.088142,24.152725,20.36302,18.097637,18.43139,15.817408,13.726635,13.375593,12.028286,10.026054,9.620287,9.055942,8.030313,6.718147,6.3801217,5.692659,5.7231107,4.571202,4.4436245,4.457938,4.070821,3.0960798,2.8575068,2.435529,1.7682614,1.1267338,0.7174077,0.37005684,0.17199525,0.0978595,0.12834905,0.33902183,0.76072305,1.2544104,1.4271418,1.3592064,1.0595995,0.82715154,0.31463537,0.13292533,0.09087401,0.087254696,0.08652046,0.085893035,0.08511581,0.08465468,0.0849327,0.085382104,0.085716814,0.08618424,0.08637957,0.086158186,0.08615598,0.08658288,0.087116405,0.08756855,0.08786153,0.08795688,0.08781337,0.087427534,0.08721667,0.087459795,0.09383644,0.15482289,0.59568715,1.651433,3.3821332,6.7057524,7.95458,11.1068735,12.666111,12.767306,14.3790045,13.649357,14.5092745,15.407359,13.913591,13.563693,14.717286,15.244724,13.795103,14.7530155,16.096348,15.084595,13.628847,13.801671,12.668165,11.050897,10.946397,10.469362
2022-11-12,5.73784,5.3924646,4.438825,2.7744067,1.896693,1.1639951,0.63895357,0.3134136,0.20201977,0.15884632,0.11729568,0.108973466,0.10071103,0.08537507,0.10043641,0.09882035,0.097490214,0.09611116,0.094744846,0.093727194,0.09271742,0.09211248,0.092549026,0.093642004,0.09448247,0.09474928,0.09451507,0.094062924,0.09365685,0.09371926,0.094120815,0.09432908,0.0943204,0.09419405,0.09364506,0.09302316,0.09274295,0.09230919,0.09159821,0.091100164,0.09064719,0.09012634,0.089859545,0.08972913,0.090005845,0.095987596,0.2002752,0.51297534,1.3168193,2.164517,3.1978674,4.480702,5.055582,4.6938624,3.5812078,2.293218,1.2217919,0.6472969,0.29262272,0.19036491,0.23457773,0.55299795,1.6477001,2.6694338,4.3562036,6.0091004,6.6294823,8.017379,8.249613,7.4975076,7.499749,7.1753125,5.8539357,4.4271398,2.8901467,1.6851704,1.2136037,1.8112552,2.452185,3.3970282,4.890334,5.345239,6.7377543,7.2683163,7.995206,8.105909,8.3504,9.043064,9.680075,10.775851,10.203623,10.603351,11.589627,11.404967,11.6209135,11.458228
2022-11-13,26.011536,22.762539,22.033731,22.462353,23.149164,21.037863,21.061932,19.541212,17.219799,15.35975,13.294239,8.750835,5.0054975,2.5518582,0.7682629,0.2217474,0.098851904,0.08990749,0.089785434,0.090137884,0.09106982,0.0922548,0.093313135,0.094377734,0.095251605,0.095304616,0.09454304,0.09328417,0.0912762,0.088732384,0.08649926,0.084915295,0.08574431,0.09565317,0.12918605,0.1398199,0.18720289,0.22973481,0.25580218,0.26927236,0.22384857,0.25998196,0.2295408,0.23741819,0.26557496,0.25637212,0.2662288,0.24245694,0.28192237,0.2720115,0.27598327,0.24332638,0.27957094,0.28528744,0.3589529,0.5060258,0.6265966,0.65717375,0.8140339,0.8000858,0.7242934,0.6768849,0.6428139,0.5498294,0.55318487,0.49056637,0.42918736,0.39887282,0.32019556,0.3701619,0.7116809,1.5651565,2.3934824,3.9307015,5.7690616,7.0020413,9.835756,11.828115,15.22827,15.282294,17.375511,20.177324,20.469872,20.41394,21.096191,18.936846,18.026491,19.227207,20.555012,22.572409,27.107925,28.826582,30.468786,31.058407,30.299343,29.64284
2022-11-14,23.551086,23.257586,22.509003,19.18762,19.320333,18.295664,17.880732,19.140617,14.426211,15.259768,12.22914,13.067367,12.216922,9.857476,9.100911,7.8097806,7.294291,5.55127,4.0464263,2.6761096,1.5406195,0.94816774,0.49780375,0.32804757,0.31599462,0.31199974,0.35751697,0.34306455,0.32607487,0.3740742,0.44530427,0.6091814,0.97821826,1.5229146,2.1006324,3.1988437,3.2323523,3.9931607,4.083863,3.7090003,3.7573378,2.540587,2.0779936,1.3334073,0.833434,0.39696705,0.15829307,0.11219724,0.09221154,0.09168488,0.09238846,0.0926343,0.09190818,0.090934,0.09196035,0.1067619,0.1257835,0.17214626,0.20284818,0.2603901,0.3022602,0.3503202,0.5638321,0.97958004,1.7941083,2.1814873,3.1450765,3.2468054,3.8541055,3.802489,3.6417162,3.2639792,2.8112388,2.2166772,2.660025,3.787978,4.503766,5.398183,6.94984,8.33329,9.451058,12.448571,13.942492,13.641196,15.780793,16.571495,17.239407,19.793518,22.890526,27.906597,29.798656,30.563704,32.695484,35.402298,34.656654,35.95587
2022-11-15,25.351831,27.999557,25.738783,23.77536,23.311045,19.607786,17.957571,15.0255785,11.392794,7.7026978,6.4549675,3.9778895,2.7547622,2.4668777,1.6276877,0.8949798,0.36089343,0.15502718,0.118779555,0.105399,0.09413711,0.08134981,0.104408436,0.09623211,0.10605856,0.12076429,0.16046995,0.20170851,0.22080363,0.23974949,0.21561393,0.15322505,0.11556268,0.11868849,0.1944528,0.4140802,0.7324568,1.430083,1.8271261,2.7096765,3.451332,3.450147,5.146587,5.509497,5.639601,5.207392,5.308088,5.0790334,4.03166,3.9068055,3.9766212,3.3948972,3.80805,3.3488116,3.5333478,3.6106417,3.8076763,3.5373309,3.7543354,3.582638,3.469919,3.426489,2.4524713,2.109247,1.4105654,0.9178821,0.654838,0.54445,0.4676515,0.38967416,0.3152016,0.23407316,0.1925349,0.23438802,0.65151906,1.683396,2.7195358,4.31334,6.163923,6.2199745,7.237524,7.3418126,7.7919874,10.495731,11.733778,15.656446,17.78098,22.31844,24.693453,28.408909,34.50276,39.048176,43.749657,47.08303,45.191277,48.39919
2022-11-16,61.31025,51.452675,59.061623,56.621643,57.54824,52.89623,46.047497,42.123756,38.91049,38.326374,29.742805,32.70357,29.175072,30.197472,30.028454,26.355259,28.761463,28.916536,27.417736,24.845087,20.549799,17.682064,14.483806,13.979779,12.056909,11.312141,9.809827,10.245813,9.216929,6.2069297,4.7880616,2.8323257,1.9117612,1.6362127,2.1980994,2.8053758,3.600468,3.7099917,3.9377537,3.5967944,3.119036,2.901967,2.2135348,1.414192,0.7857323,0.36276492,0.18732981,0.10693123,0.09083969,0.09343948,0.12292547,0.128582,0.1756429,0.21026577,0.2503332,0.33189315,0.34453782,0.3351298,0.36099708,0.33286163,0.32120568,0.3308158,0.33373165,0.3189452,0.3007411,0.32630134,0.37846208,0.5106109,1.0764666,1.6863558,2.4960277,3.0477238,3.5228417,3.467744,3.4706225,3.3178773,2.5966532,2.0048892,1.2477846,0.9409957,0.95017046,1.9437581,3.3890133,5.068068,5.9772296,8.217162,10.941417,12.100279,14.254027,19.398064,20.401094,22.845041,26.915655,29.608013,25.67106,26.454191
2022-11-17,33.21582,32.214203,35.260414,28.246708,25.863762,26.074705,22.099577,20.724943,17.418535,17.319414,16.642914,18.588392,19.044518,17.106003,17.359318,17.408281,16.103426,17.034077,18.575539,16.813627,17.75901,15.884192,16.124115,14.4530735,12.564323,12.676232,11.280179,9.111723,8.601472,7.471746,5.2322416,4.031459,3.5478349,2.4315128,2.6259496,2.571028,3.4334435,3.606401,3.7721136,4.0845494,3.049972,2.8247902,2.0980055,1.6016375,0.71179795,0.35694063,0.17154308,0.09262081,0.08078138,0.08044379,0.080482416,0.080598086,0.08148733,0.08556142,0.12586267,0.33112913,0.8840286,1.4780529,2.088083,3.0124652,3.490135,3.5992815,3.6763425,3.6337018,4.264872,4.4899087,5.0009894,5.459334,6.688311,6.763955,6.3212023,6.916475,7.8799086,8.457777,8.779093,8.767409,7.9344296,7.6871367,8.032917,7.5015435,6.765769,5.760353,4.6476107,3.174625,2.9438806,3.1901433,5.015773,9.288459,15.538255,21.380035,31.67926,35.794827,38.52295,40.55736,47.295994,45.21139
2022-11-18,58.404316,47.09397,56.347065,52.70558,48.392612,50.9397,52.68658,54.32667,46.974945,42.87349,40.971966,43.00745,36.060783,37.89341,35.705986,34.33611,30.062344,31.795311,28.831026,29.22193,30.101004,28.383963,24.373245,20.563055,19.79012,14.349297,11.284178,10.278192,8.552886,7.4325867,7.5690894,7.5429606,7.087443,6.6466665,5.5955515,5.161442,4.281549,3.5278268,3.0133638,2.5247874,1.8669088,1.4999858,1.1095555,0.66095114,0.4095733,0.26126632,0.11536987,0.08733479,0.08044817,0.079810284,0.08036191,0.08154212,0.084811196,0.09801083,0.12507766,0.15984496,0.20914581,0.23915626,0.27662754,0.27256703,0.28870535,0.2637801,0.24555787,0.28259644,0.32658213,0.6387061,1.5049914,2.853154,3.2540574,4.314201,5.6898355,5.4712353,5.598132,4.3732014,3.5624447,2.6652305,1.2667383,0.6376165,0.3087842,0.24315536,0.28847834,0.26392835,0.23408337,0.29243,0.79400426,2.4672253,5.4972506,9.754916,12.584341,19.6578,20.090715,24.702906,24.820505,23.169256,25.947956,23.712906
2022-11-19,38.37611,34.37292,32.9924,40.38822,38.25122,41.183323,38.533985,36.68016,45.575882,40.62791,40.013084,38.30027,34.58654,34.34278,35.14497,29.751154,28.563276,20.800379,21.148415,14.941433,14.821239,12.450051,10.598832,9.209088,7.7757807,6.203601,5.1062207,4.546897,3.485407,2.4740758,1.9759192,1.2930697,0.7385974,0.35311535,0.18596107,0.13248831,0.13704556,0.2060415,0.2549096,0.36525136,0.7318187,1.7896348,3.069435,4.4841156,6.147857,6.477159,7.79339,7.1801295,6.884291,7.9948497,7.2984905,6.7179685,6.8939395,7.079149,6.8042326,7.336215,7.8691235,8.65262,11.058659,12.101975,12.69327,11.502495,10.048286,8.837165,8.245215,6.16242,5.08102,4.2113132,3.7995932,3.9385462,4.371203,5.699477,6.1525145,7.0281034,7.7194867,6.661525,8.965866,9.658096,11.922584,11.691406,12.330494,13.087876,16.045574,20.384373,23.147478,24.604492,34.17668,34.844,37.635036,40.546173,34.67779,36.144695,39.187405,34.62196,35.10285,35.222965
2022-11-20,32.63916,34.363903,36.45869,35.27658,35.19969,34.17418,32.347107,31.738155,31.169058,28.908268,26.932009,25.26889,22.691614,18.522478,15.610638,11.874878,9.462725,8.022003,7.76942,7.102136,7.5166054,7.305122,7.558587,7.6773763,6.812132,5.646805,4.3242497,2.8317478,1.5466753,0.64636385,0.1792215,0.11654827,0.09765333,0.095051214,0.09314465,0.09205174,0.09099036,0.089549534,0.08818279,0.08684924,0.08533945,0.08408189,0.083536565,0.0833458,0.08305182,0.08230144,0.08150338,0.08129044,0.08170869,0.08291352,0.08710807,0.101281576,0.1642234,0.24957801,0.7170275,1.6538732,2.9133382,5.1188145,6.576541,8.857484,11.012553,11.639484,10.14324,10.989728,10.040452,8.742869,8.108771,6.68628,7.133957,5.6771383,4.6472597,6.435844,8.082219,11.9108305,14.007108,16.777716,18.620073,18.963404,21.110846,19.506624,17.71468,18.29795,15.716517,16.780912,19.860369,21.871424,23.599134,23.21143,27.703102,34.342392,43.219284,44.282364,47.750175,46.056126,47.005688,43.51116
2022-11-21,36.830746,34.680477,36.191525,34.29807,33.203434,29.474272,25.780619,22.01434,15.102256,11.647363,10.667603,9.785691,8.954548,6.882576,6.7531524,6.106562,6.4372845,7.1005154,6.645957,6.5012493,6.8678894,6.335237,7.295199,6.670637,6.510611,6.836282,6.565238,5.8030753,4.003436,2.9254062,1.5125604,0.5580765,0.17281657,0.0950894,0.093374565,0.091469474,0.090109296,0.088806115,0.088083364,0.087995805,0.087934546,0.08789691,0.08808057,0.088250175,0.08816061,0.08791667,0.08782232,0.08787392,0.08822679,0.08928953,0.092923254,0.102475956,0.1511269,0.21782202,0.36311796,0.7932063,1.8430119,3.64371,6.0389094,9.12339,10.26167,13.328222,11.482022,12.3581085,12.232834,10.398335,7.379765,5.332309,2.9225495,1.123656,0.38304114,0.14668567,0.09607777,0.09432633,0.09293914,0.09215736,0.09215784,0.0925036,0.092648655,0.09269652,0.09284085,0.09277339,0.09313769,0.11365605,0.1994909,0.7644933,2.0571535,4.627392,6.9131827,9.975955,11.286474,14.520636,14.625254,15.29825,14.025361,15.267517
2022-11-22,7.445347,7.471534,8.335319,7.1374655,7.832886,7.445645,6.930863,6.5034,6.2172217,6.025521,4.7674932,2.9406588,1.6122576,0.63906515,0.18683638,0.11080367,0.09827657,0.09869745,0.09889182,0.09866825,0.09845523,0.09840471,0.098170444,0.09778955,0.09715778,0.0957621,0.0935965,0.0912489,0.08931059,0.08775092,0.08673142,0.086581774,0.08852062,0.098176755,0.12256134,0.15143761,0.17355368,0.19836491,0.18759412,0.2578457,0.23955067,0.2361111,0.21394417,0.23408267,0.23377873,0.23512924,0.25354093,0.2516434,0.23029508,0.23207055,0.2322289,0.2784798,0.2724831,0.23635231,0.2209996,0.25992012,0.27038476,0.28934267,0.31978014,0.3702914,0.43582797,0.613454,0.7695757,0.7952882,0.8940138,0.82285964,0.8659152,0.6606083,0.7558906,0.5867229,0.60918504,0.41852298,0.3331449,0.16829546,0.09654375,0.087374374,0.085861556,0.08529244,0.08470454,0.08425192,0.085436486,0.10984769,0.21284688,0.438675,0.8918356,1.9097447,3.4139569,5.271504,7.9194193,9.568864,11.635684,12.382251,11.601371,12.603675,12.558893,12.603379
